             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  11,   3,  72,    1.003423,    1.302240,    0.853517,    1.115289,    1.107737,    0.107103,    0.014830,    0.014940,    0.015092,    0.014918,    0.011405,    0.002855,    0.012884,    0.000058,    0.000098,    0.000053,    0.000034,    0.000006,    0.000041,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.011763,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  73,    1.003423,    1.302240,    0.858417,    1.121691,    1.114156,    0.107103,    0.014522,    0.014617,    0.014645,    0.014614,    0.011180,    0.002779,    0.012621,    0.000058,    0.000096,    0.000050,    0.000035,    0.000008,    0.000039,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.011531,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  74,    1.003423,    1.302240,    0.863339,    1.128124,    1.120605,    0.107103,    0.014196,    0.014279,    0.014275,    0.014180,    0.010919,    0.002663,    0.012225,    0.000057,    0.000107,    0.000044,    0.000032,    0.000007,    0.000035,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.011262,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  75,    1.003423,    1.302240,    0.868285,    1.134586,    1.127085,    0.107103,    0.013853,    0.013965,    0.014020,    0.013927,    0.010680,    0.002660,    0.012024,    0.000056,    0.000102,    0.000051,    0.000032,    0.000009,    0.000041,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.011015,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  76,    1.003423,    1.302240,    0.873253,    1.141078,    1.133595,    0.107103,    0.013494,    0.013630,    0.013663,    0.013652,    0.010444,    0.002633,    0.011798,    0.000053,    0.000088,    0.000049,    0.000032,    0.000006,    0.000038,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.010772,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  77,    1.003423,    1.302240,    0.878245,    1.147600,    1.140137,    0.107103,    0.013122,    0.013226,    0.013376,    0.013197,    0.010134,    0.002610,    0.011403,    0.000049,    0.000093,    0.000046,    0.000027,    0.000005,    0.000038,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.010452,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  78,    1.003423,    1.302240,    0.883259,    1.154153,    1.146709,    0.107103,    0.012738,    0.012816,    0.012856,    0.012842,    0.009821,    0.002468,    0.011085,    0.000050,    0.000082,    0.000045,    0.000030,    0.000007,    0.000036,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.010129,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  79,    1.003423,    1.302240,    0.888297,    1.160736,    1.153313,    0.107103,    0.012344,    0.012445,    0.012523,    0.012374,    0.009525,    0.002377,    0.010685,    0.000049,    0.000085,    0.000039,    0.000028,    0.000005,    0.000030,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.009824,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  80,    1.003423,    1.302240,    0.893359,    1.167350,    1.159948,    0.107103,    0.011941,    0.012055,    0.012171,    0.012042,    0.009231,    0.002344,    0.010394,    0.000044,    0.000074,    0.000043,    0.000027,    0.000005,    0.000036,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.009520,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  81,    1.003423,    1.302240,    0.898444,    1.173994,    1.166615,    0.107103,    0.011530,    0.011621,    0.011762,    0.011602,    0.008883,    0.002263,    0.009985,    0.000044,    0.000079,    0.000039,    0.000025,    0.000007,    0.000031,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.009162,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  82,    1.003423,    1.302240,    0.903552,    1.180670,    1.173313,    0.107103,    0.011115,    0.011235,    0.011375,    0.011134,    0.008595,    0.002202,    0.009606,    0.000044,    0.000077,    0.000036,    0.000025,    0.000006,    0.000028,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.008865,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  83,    1.003423,    1.302240,    0.908684,    1.187376,    1.180043,    0.107103,    0.010696,    0.010797,    0.010858,    0.010747,    0.008283,    0.002118,    0.009307,    0.000039,    0.000064,    0.000036,    0.000023,    0.000005,    0.000028,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.008543,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  84,    1.003423,    1.302240,    0.913840,    1.194113,    1.186805,    0.107103,    0.010274,    0.010364,    0.010458,    0.010349,    0.007940,    0.002030,    0.008957,    0.000035,    0.000053,    0.000033,    0.000022,    0.000003,    0.000026,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.008189,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  85,    1.003423,    1.302240,    0.919020,    1.200882,    1.193599,    0.107103,    0.009852,    0.009964,    0.010082,    0.009896,    0.007640,    0.001995,    0.008539,    0.000033,    0.000054,    0.000027,    0.000020,    0.000005,    0.000022,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.007880,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  86,    1.003423,    1.302240,    0.924225,    1.207682,    1.200425,    0.107103,    0.009431,    0.009580,    0.009676,    0.009538,    0.007344,    0.001867,    0.008230,    0.000034,    0.000055,    0.000029,    0.000020,    0.000004,    0.000023,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.007575,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  87,    1.003423,    1.302240,    0.929453,    1.214514,    1.207283,    0.107103,    0.009012,    0.009123,    0.009151,    0.009063,    0.007007,    0.001760,    0.007818,    0.000031,    0.000048,    0.000027,    0.000019,    0.000003,    0.000022,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.007227,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  88,    1.003423,    1.302240,    0.934705,    1.221377,    1.214174,    0.107103,    0.008597,    0.008701,    0.008764,    0.008624,    0.006672,    0.001702,    0.007439,    0.000031,    0.000044,    0.000031,    0.000019,    0.000005,    0.000025,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.006881,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  89,    1.003423,    1.302240,    0.939982,    1.228273,    1.221097,    0.107103,    0.008187,    0.008268,    0.008323,    0.008224,    0.006352,    0.001612,    0.007105,    0.000028,    0.000047,    0.000026,    0.000017,    0.000005,    0.000020,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.006551,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  90,    1.003423,    1.302240,    0.945284,    1.235200,    1.228053,    0.107103,    0.007782,    0.007866,    0.007871,    0.007850,    0.006059,    0.001546,    0.006800,    0.000025,    0.000046,    0.000019,    0.000014,    0.000004,    0.000014,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.006249,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  91,    1.003423,    1.302240,    0.950610,    1.242160,    1.235042,    0.107103,    0.007385,    0.007485,    0.007505,    0.007438,    0.005750,    0.001460,    0.006425,    0.000025,    0.000044,    0.000020,    0.000015,    0.000005,    0.000015,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.005930,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  92,    1.003423,    1.302240,    0.955961,    1.249152,    1.242064,    0.107103,    0.006995,    0.007086,    0.007147,    0.007073,    0.005438,    0.001391,    0.006107,    0.000023,    0.000041,    0.000018,    0.000014,    0.000003,    0.000014,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.005609,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  93,    1.003423,    1.302240,    0.961336,    1.256176,    1.249119,    0.107103,    0.006615,    0.006708,    0.006715,    0.006659,    0.005166,    0.001313,    0.005756,    0.000022,    0.000038,    0.000017,    0.000013,    0.000002,    0.000013,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.005329,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  94,    1.003423,    1.302240,    0.966737,    1.263233,    1.256208,    0.107103,    0.006244,    0.006316,    0.006397,    0.006326,    0.004842,    0.001215,    0.005464,    0.000021,    0.000035,    0.000018,    0.000012,    0.000004,    0.000014,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.004994,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  95,    1.003423,    1.302240,    0.972163,    1.270323,    1.263330,    0.107103,    0.005884,    0.005969,    0.006000,    0.005970,    0.004588,    0.001162,    0.005162,    0.000018,    0.000029,    0.000012,    0.000012,    0.000003,    0.000010,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.004732,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  96,    1.003423,    1.302240,    0.977614,    1.277446,    1.270485,    0.107103,    0.005535,    0.005637,    0.005663,    0.005651,    0.004337,    0.001111,    0.004878,    0.000018,    0.000032,    0.000018,    0.000011,    0.000003,    0.000014,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.004473,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  97,    1.003423,    1.302240,    0.983090,    1.284602,    1.277674,    0.107103,    0.005197,    0.005278,    0.005355,    0.005257,    0.004055,    0.001044,    0.004539,    0.000015,    0.000027,    0.000013,    0.000009,    0.000001,    0.000012,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.004182,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  98,    1.003423,    1.302240,    0.988592,    1.291791,    1.284897,    0.107103,    0.004872,    0.004941,    0.004941,    0.004944,    0.003808,    0.000962,    0.004298,    0.000014,    0.000025,    0.000012,    0.000008,    0.000002,    0.000010,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.003928,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3,  99,    1.003423,    1.302240,    0.994119,    1.299013,    1.292154,    0.107103,    0.004559,    0.004616,    0.004661,    0.004627,    0.003554,    0.000891,    0.004020,    0.000014,    0.000022,    0.000013,    0.000009,    0.000002,    0.000009,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.003665,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3, 100,    1.003423,    1.302240,    0.999672,    1.306269,    1.299446,    0.107103,    0.004259,    0.004344,    0.004377,    0.004347,    0.003343,    0.000876,    0.003752,    0.000014,    0.000020,    0.000014,    0.000009,    0.000002,    0.000012,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.003448,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3, 101,    1.003423,    1.302240,    1.005251,    1.313559,    1.306771,    0.107103,    0.003971,    0.004055,    0.004057,    0.004091,    0.003119,    0.000781,    0.003534,    0.000010,    0.000018,    0.000010,    0.000006,    0.000002,    0.000007,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.003217,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3, 102,    1.003423,    1.302240,    1.010856,    1.320883,    1.314131,    0.107103,    0.003697,    0.003771,    0.003818,    0.003754,    0.002896,    0.000760,    0.003234,    0.000013,    0.000025,    0.000011,    0.000007,    0.000002,    0.000009,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.002987,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  11,   3, 103,    1.003423,    1.302240,    1.016486,    1.328240,    1.321526,    0.107103,    0.003435,    0.003519,    0.003565,    0.003540,    0.002708,    0.000731,    0.003061,    0.000011,    0.000019,    0.000008,    0.000006,    0.000002,    0.000005,    0.030134,    0.046029,    0.047694,    0.026486,    0.013851,    0.021162,    0.012300,    0.016283,    0.026532,    0.014185,    0.000000,    0.000000,    0.000000,    0.002793,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
