             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  12,   2, 110,    1.014717,    1.145828,    1.013568,    1.178467,    1.158593,    0.055403,    0.002004,    0.004474,    0.006401,    0.004220,    0.000851,    0.001698,    0.000704,    0.000004,    0.000012,    0.000003,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 111,    1.014717,    1.145828,    1.024248,    1.190885,    1.170919,    0.055403,    0.001839,    0.004128,    0.005809,    0.003869,    0.000808,    0.001586,    0.000697,    0.000004,    0.000008,    0.000001,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 112,    1.014717,    1.145828,    1.035008,    1.203395,    1.183337,    0.055403,    0.001684,    0.003790,    0.005230,    0.003650,    0.000732,    0.001485,    0.000615,    0.000004,    0.000010,    0.000001,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 113,    1.014717,    1.145828,    1.045847,    1.215998,    1.195849,    0.055403,    0.001540,    0.003467,    0.004854,    0.003323,    0.000682,    0.001291,    0.000573,    0.000003,    0.000012,    0.000002,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 114,    1.014717,    1.145828,    1.056767,    1.228694,    1.208456,    0.055403,    0.001407,    0.003201,    0.004513,    0.002997,    0.000618,    0.001205,    0.000520,    0.000002,    0.000007,    0.000001,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 115,    1.014717,    1.145828,    1.067767,    1.241484,    1.221160,    0.055403,    0.001289,    0.002987,    0.004216,    0.002808,    0.000584,    0.001144,    0.000506,    0.000003,    0.000007,    0.000002,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 116,    1.014717,    1.145828,    1.078849,    1.254369,    1.233961,    0.055403,    0.001211,    0.002780,    0.003913,    0.002668,    0.000541,    0.001075,    0.000454,    0.000002,    0.000004,    0.000001,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 117,    1.014717,    1.145828,    1.090014,    1.267350,    1.246854,    0.055403,    0.001238,    0.002901,    0.003971,    0.002659,    0.000556,    0.001076,    0.000492,    0.000003,    0.000004,    0.000001,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 118,    1.014717,    1.145828,    1.101261,    1.280426,    1.259840,    0.055403,    0.001501,    0.003502,    0.004896,    0.003267,    0.000685,    0.001310,    0.000596,    0.000004,    0.000006,    0.000005,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 119,    1.014717,    1.145828,    1.112591,    1.293600,    1.272932,    0.055403,    0.002098,    0.004899,    0.006824,    0.004662,    0.000970,    0.001908,    0.000863,    0.000004,    0.000006,    0.000003,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.001000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   2, 120,    1.014717,    1.145828,    1.124005,    1.306871,    1.286122,    0.055403,    0.006094,    0.014401,    0.020051,    0.013311,    0.002841,    0.005576,    0.002406,    0.000009,    0.000029,    0.000005,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.002932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   1,    1.014717,    1.711292,    0.216839,    0.376537,    0.668904,    0.055403,    0.006094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   2,    1.014717,    1.711292,    0.221615,    0.384830,    0.672747,    0.055403,    0.002098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   3,    1.014717,    1.711292,    0.226427,    0.393185,    0.676201,    0.055403,    0.001501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   4,    1.014717,    1.711292,    0.231274,    0.401602,    0.678391,    0.055403,    0.001238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   5,    1.014717,    1.711292,    0.236157,    0.410081,    0.678123,    0.055403,    0.001211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000001,    0.000000,    0.000001,    0.000001,    0.000000,    0.000001,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   6,    1.014717,    1.711292,    0.241076,    0.418623,    0.674260,    0.055403,    0.001289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000001,    0.000000,    0.000001,    0.000001,    0.000000,    0.000001,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   7,    1.014717,    1.711292,    0.246032,    0.427229,    0.666284,    0.055403,    0.001407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000003,    0.000001,    0.000002,    0.000003,    0.000001,    0.000002,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   8,    1.014717,    1.711292,    0.251024,    0.435898,    0.655400,    0.055403,    0.001540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000015,    0.000000,    0.000018,    0.000015,    0.000000,    0.000018,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,   9,    1.014717,    1.711292,    0.256054,    0.444632,    0.644583,    0.055403,    0.001684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000029,    0.000001,    0.000025,    0.000029,    0.000001,    0.000025,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  10,    1.014717,    1.711292,    0.261120,    0.453430,    0.636846,    0.055403,    0.001839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000067,    0.000007,    0.000068,    0.000067,    0.000007,    0.000068,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  11,    1.014717,    1.711292,    0.266225,    0.462293,    0.633345,    0.055403,    0.002004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000104,    0.000007,    0.000123,    0.000104,    0.000007,    0.000122,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  12,    1.014717,    1.711292,    0.271367,    0.471222,    0.633220,    0.055403,    0.002181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000143,    0.000007,    0.000161,    0.000143,    0.000007,    0.000161,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  13,    1.014717,    1.711292,    0.276547,    0.480217,    0.634880,    0.055403,    0.002368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000193,    0.000011,    0.000216,    0.000193,    0.000011,    0.000216,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  14,    1.014717,    1.711292,    0.281765,    0.489279,    0.637121,    0.055403,    0.002568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000252,    0.000017,    0.000283,    0.000252,    0.000017,    0.000283,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  15,    1.014717,    1.711292,    0.287023,    0.498408,    0.639371,    0.055403,    0.002780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000317,    0.000028,    0.000371,    0.000317,    0.000028,    0.000369,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  16,    1.014717,    1.711292,    0.292319,    0.507605,    0.641440,    0.055403,    0.003004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000405,    0.000043,    0.000468,    0.000405,    0.000043,    0.000467,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  17,    1.014717,    1.711292,    0.297654,    0.516870,    0.643285,    0.055403,    0.003240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000454,    0.000046,    0.000505,    0.000454,    0.000046,    0.000504,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  18,    1.014717,    1.711292,    0.303029,    0.526204,    0.644898,    0.055403,    0.003489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000544,    0.000037,    0.000631,    0.000543,    0.000037,    0.000631,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  19,    1.014717,    1.711292,    0.308444,    0.535606,    0.646278,    0.055403,    0.003751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000622,    0.000039,    0.000733,    0.000622,    0.000039,    0.000733,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  20,    1.014717,    1.711292,    0.313899,    0.545079,    0.647423,    0.055403,    0.004025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000716,    0.000051,    0.000809,    0.000715,    0.000051,    0.000808,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  12,   3,  21,    1.014717,    1.711292,    0.319394,    0.554621,    0.648326,    0.055403,    0.004312,    0.000001,    0.000000,    0.000001,    0.000001,    0.000000,    0.000001,    0.000771,    0.000064,    0.000893,    0.000771,    0.000064,    0.000893,    0.030538,    0.047421,    0.036994,    0.028851,    0.016320,    0.026713,    0.014115,    0.012705,    0.007117,    0.013550,    0.001513,    0.003164,    0.001186,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
