             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  15,   1, 103,    1.034201,    1.000000,    0.887786,    0.918150,    0.906872,    0.052251,    0.003547,    0.009301,    0.012901,    0.008779,    0.002672,    0.007364,    0.001550,    0.000054,    0.000121,    0.000039,    0.000018,    0.000050,    0.000011,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.002717,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 104,    1.034201,    1.000000,    0.893978,    0.924554,    0.913120,    0.052251,    0.003297,    0.008725,    0.012104,    0.008236,    0.002496,    0.006889,    0.001454,    0.000050,    0.000108,    0.000036,    0.000016,    0.000043,    0.000010,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.002538,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 105,    1.034201,    1.000000,    0.900201,    0.930989,    0.919402,    0.052251,    0.003060,    0.008177,    0.011251,    0.007742,    0.002333,    0.006421,    0.001371,    0.000046,    0.000102,    0.000032,    0.000015,    0.000043,    0.000009,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.002372,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 106,    1.034201,    1.000000,    0.906455,    0.937457,    0.925718,    0.052251,    0.002836,    0.007668,    0.010563,    0.007289,    0.002181,    0.005998,    0.001280,    0.000041,    0.000089,    0.000029,    0.000014,    0.000037,    0.000008,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.002217,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 107,    1.034201,    1.000000,    0.912741,    0.943958,    0.932069,    0.052251,    0.002623,    0.007174,    0.009854,    0.006803,    0.002026,    0.005566,    0.001193,    0.000039,    0.000084,    0.000029,    0.000013,    0.000037,    0.000008,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.002060,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 108,    1.034201,    1.000000,    0.919058,    0.950491,    0.938454,    0.052251,    0.002422,    0.006689,    0.009163,    0.006386,    0.001901,    0.005193,    0.001124,    0.000036,    0.000076,    0.000026,    0.000012,    0.000033,    0.000007,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001932,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 109,    1.034201,    1.000000,    0.925406,    0.957056,    0.944873,    0.052251,    0.002233,    0.006243,    0.008537,    0.005958,    0.001762,    0.004810,    0.001040,    0.000032,    0.000072,    0.000022,    0.000011,    0.000031,    0.000007,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001792,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 110,    1.034201,    1.000000,    0.931787,    0.963655,    0.951328,    0.052251,    0.002055,    0.005788,    0.007874,    0.005572,    0.001628,    0.004435,    0.000970,    0.000029,    0.000067,    0.000019,    0.000010,    0.000029,    0.000006,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001655,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 111,    1.034201,    1.000000,    0.938199,    0.970287,    0.957817,    0.052251,    0.001888,    0.005363,    0.007258,    0.005145,    0.001498,    0.004083,    0.000886,    0.000028,    0.000064,    0.000020,    0.000010,    0.000028,    0.000005,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001523,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 112,    1.034201,    1.000000,    0.944643,    0.976951,    0.964341,    0.052251,    0.001732,    0.004979,    0.006734,    0.004805,    0.001401,    0.003789,    0.000838,    0.000025,    0.000058,    0.000017,    0.000009,    0.000025,    0.000006,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001424,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 113,    1.034201,    1.000000,    0.951120,    0.983650,    0.970901,    0.052251,    0.001585,    0.004606,    0.006193,    0.004451,    0.001276,    0.003440,    0.000771,    0.000023,    0.000051,    0.000015,    0.000008,    0.000022,    0.000005,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001297,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 114,    1.034201,    1.000000,    0.957629,    0.990381,    0.977496,    0.052251,    0.001449,    0.004242,    0.005679,    0.004117,    0.001180,    0.003166,    0.000710,    0.000021,    0.000046,    0.000014,    0.000007,    0.000020,    0.000004,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001200,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 115,    1.034201,    1.000000,    0.964171,    0.997147,    0.984126,    0.052251,    0.001323,    0.003895,    0.005205,    0.003798,    0.001080,    0.002888,    0.000657,    0.000018,    0.000040,    0.000014,    0.000006,    0.000018,    0.000003,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001098,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 116,    1.034201,    1.000000,    0.970745,    1.003946,    0.990792,    0.052251,    0.001212,    0.003612,    0.004796,    0.003508,    0.000994,    0.002645,    0.000601,    0.000017,    0.000036,    0.000011,    0.000005,    0.000015,    0.000003,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001011,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 117,    1.034201,    1.000000,    0.977353,    1.010779,    0.997493,    0.052251,    0.001164,    0.003491,    0.004610,    0.003406,    0.000959,    0.002555,    0.000580,    0.000017,    0.000037,    0.000013,    0.000006,    0.000015,    0.000004,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000975,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 118,    1.034201,    1.000000,    0.983993,    1.017647,    1.004227,    0.052251,    0.001374,    0.004147,    0.005513,    0.004048,    0.001139,    0.003041,    0.000688,    0.000019,    0.000042,    0.000013,    0.000007,    0.000018,    0.000004,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001158,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 119,    1.034201,    1.000000,    0.990667,    1.024549,    1.010997,    0.052251,    0.002234,    0.006796,    0.008973,    0.006612,    0.001856,    0.004982,    0.001106,    0.000032,    0.000067,    0.000024,    0.000011,    0.000029,    0.000006,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.001887,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   1, 120,    1.034201,    1.000000,    0.997374,    1.031485,    1.017804,    0.052251,    0.006754,    0.020749,    0.027421,    0.020244,    0.005674,    0.015132,    0.003404,    0.000094,    0.000206,    0.000069,    0.000033,    0.000087,    0.000019,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.005769,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   1,    1.034201,    1.180532,    0.394166,    0.481240,    0.593424,    0.052251,    0.006754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   2,    1.034201,    1.180532,    0.397886,    0.485782,    0.596872,    0.052251,    0.002234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   3,    1.034201,    1.180532,    0.401625,    0.490347,    0.600337,    0.052251,    0.001374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   4,    1.034201,    1.180532,    0.405382,    0.494934,    0.603820,    0.052251,    0.001164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   5,    1.034201,    1.180532,    0.409158,    0.499545,    0.607319,    0.052251,    0.001212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   6,    1.034201,    1.180532,    0.412954,    0.504178,    0.610837,    0.052251,    0.001323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   7,    1.034201,    1.180532,    0.416768,    0.508835,    0.614372,    0.052251,    0.001449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   8,    1.034201,    1.180532,    0.420601,    0.513515,    0.617924,    0.052251,    0.001585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,   9,    1.034201,    1.180532,    0.424454,    0.518219,    0.621495,    0.052251,    0.001732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,  10,    1.034201,    1.180532,    0.428325,    0.522946,    0.625083,    0.052251,    0.001888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,  11,    1.034201,    1.180532,    0.432216,    0.527696,    0.628690,    0.052251,    0.002055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,  12,    1.034201,    1.180532,    0.436127,    0.532471,    0.632314,    0.052251,    0.002233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,  13,    1.034201,    1.180532,    0.440057,    0.537269,    0.635956,    0.052251,    0.002422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   2,  14,    1.034201,    1.180532,    0.444007,    0.542092,    0.639617,    0.052251,    0.002623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.016364,    0.029865,    0.019867,    0.014880,    0.011064,    0.017094,    0.009341,    0.003874,    0.000542,    0.004334,    0.001426,    0.002231,    0.001205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
