             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   9,   1,  76,    0.987700,    1.000000,    0.667385,    0.659177,    0.665402,    0.096705,    0.013205,    0.015841,    0.007980,    0.017316,    0.000165,    0.000513,    0.000073,    0.002648,    0.007072,    0.001521,    0.002088,    0.006071,    0.001102,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.000172,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  77,    0.987700,    1.000000,    0.673397,    0.665114,    0.668907,    0.096705,    0.012865,    0.017039,    0.010752,    0.017852,    0.000898,    0.002724,    0.000441,    0.002399,    0.006407,    0.001368,    0.001893,    0.005495,    0.001002,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.000934,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  78,    0.987700,    1.000000,    0.679442,    0.671085,    0.672958,    0.096705,    0.012514,    0.018602,    0.015536,    0.018891,    0.002318,    0.006737,    0.001227,    0.001635,    0.004443,    0.000943,    0.001268,    0.003754,    0.000665,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.002409,    0.000020,    0.000000,    1.000000,    0.000000,    0.000000,,
   9,   1,  79,    0.987700,    1.000000,    0.685520,    0.677088,    0.677687,    0.096705,    0.012153,    0.020330,    0.020399,    0.019868,    0.003701,    0.010906,    0.001980,    0.001098,    0.002916,    0.000616,    0.000831,    0.002450,    0.000406,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003846,    0.000033,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  80,    0.987700,    1.000000,    0.691632,    0.683125,    0.683040,    0.096705,    0.011783,    0.021830,    0.024063,    0.021124,    0.004756,    0.013928,    0.002510,    0.000761,    0.002016,    0.000446,    0.000532,    0.001575,    0.000272,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.004941,    0.000039,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  81,    0.987700,    1.000000,    0.697778,    0.689195,    0.688826,    0.096705,    0.011406,    0.022611,    0.026202,    0.021458,    0.005454,    0.015558,    0.002944,    0.000480,    0.001204,    0.000300,    0.000307,    0.000885,    0.000168,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.005667,    0.000045,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  82,    0.987700,    1.000000,    0.703957,    0.695299,    0.694869,    0.096705,    0.011023,    0.023135,    0.028208,    0.021451,    0.005932,    0.017166,    0.003111,    0.000326,    0.000772,    0.000199,    0.000173,    0.000497,    0.000087,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006164,    0.000049,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  83,    0.987700,    1.000000,    0.710171,    0.701436,    0.701046,    0.096705,    0.010635,    0.023600,    0.029053,    0.022250,    0.006209,    0.017763,    0.003377,    0.000247,    0.000533,    0.000161,    0.000105,    0.000297,    0.000049,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006452,    0.000049,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  84,    0.987700,    1.000000,    0.716419,    0.707607,    0.707279,    0.096705,    0.010245,    0.023798,    0.030146,    0.022305,    0.006412,    0.018435,    0.003452,    0.000189,    0.000369,    0.000131,    0.000065,    0.000171,    0.000038,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006664,    0.000045,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  85,    0.987700,    1.000000,    0.722701,    0.713812,    0.713518,    0.096705,    0.009852,    0.023928,    0.030831,    0.022311,    0.006491,    0.018691,    0.003456,    0.000140,    0.000270,    0.000118,    0.000048,    0.000125,    0.000035,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006746,    0.000050,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  86,    0.987700,    1.000000,    0.729018,    0.720051,    0.719735,    0.096705,    0.009460,    0.023762,    0.030795,    0.022155,    0.006586,    0.018769,    0.003522,    0.000130,    0.000239,    0.000096,    0.000038,    0.000096,    0.000021,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006845,    0.000046,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  87,    0.987700,    1.000000,    0.735370,    0.726325,    0.725914,    0.096705,    0.009068,    0.023828,    0.030983,    0.022153,    0.006564,    0.018723,    0.003543,    0.000118,    0.000224,    0.000082,    0.000028,    0.000069,    0.000007,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006822,    0.000034,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  88,    0.987700,    1.000000,    0.741757,    0.732634,    0.732048,    0.096705,    0.008678,    0.023467,    0.031143,    0.021827,    0.006495,    0.018543,    0.003423,    0.000109,    0.000206,    0.000089,    0.000020,    0.000044,    0.000005,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006750,    0.000031,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  89,    0.987700,    1.000000,    0.748179,    0.738977,    0.738135,    0.096705,    0.008292,    0.023006,    0.030218,    0.021516,    0.006373,    0.017803,    0.003560,    0.000095,    0.000189,    0.000061,    0.000019,    0.000050,    0.000006,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006624,    0.000023,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  90,    0.987700,    1.000000,    0.754637,    0.745355,    0.744180,    0.096705,    0.007909,    0.022755,    0.030143,    0.021283,    0.006283,    0.017780,    0.003379,    0.000091,    0.000175,    0.000058,    0.000022,    0.000056,    0.000009,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006530,    0.000023,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  91,    0.987700,    1.000000,    0.761131,    0.751769,    0.750190,    0.096705,    0.007533,    0.022226,    0.029522,    0.020750,    0.006097,    0.017311,    0.003228,    0.000092,    0.000169,    0.000072,    0.000023,    0.000058,    0.000016,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006337,    0.000028,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  92,    0.987700,    1.000000,    0.767660,    0.758218,    0.756175,    0.096705,    0.007162,    0.021731,    0.028742,    0.020485,    0.005913,    0.016594,    0.003278,    0.000088,    0.000161,    0.000077,    0.000020,    0.000064,    0.000008,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006145,    0.000016,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  93,    0.987700,    1.000000,    0.774225,    0.764702,    0.762147,    0.096705,    0.006799,    0.021384,    0.027776,    0.020207,    0.005788,    0.016157,    0.003296,    0.000075,    0.000154,    0.000057,    0.000015,    0.000046,    0.000008,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.006016,    0.000013,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  94,    0.987700,    1.000000,    0.780827,    0.771222,    0.768120,    0.096705,    0.006443,    0.020576,    0.026947,    0.019484,    0.005530,    0.015510,    0.003072,    0.000071,    0.000178,    0.000058,    0.000014,    0.000059,    0.000004,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.005748,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  95,    0.987700,    1.000000,    0.787464,    0.777779,    0.774107,    0.096705,    0.006097,    0.019902,    0.025762,    0.018868,    0.005289,    0.014788,    0.003027,    0.000071,    0.000131,    0.000055,    0.000018,    0.000049,    0.000008,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.005497,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  96,    0.987700,    1.000000,    0.794139,    0.784371,    0.780118,    0.096705,    0.005759,    0.019213,    0.024834,    0.018431,    0.005105,    0.014068,    0.002962,    0.000057,    0.000125,    0.000055,    0.000014,    0.000041,    0.000006,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.005305,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  97,    0.987700,    1.000000,    0.800850,    0.791000,    0.786166,    0.096705,    0.005431,    0.018510,    0.023635,    0.017644,    0.004838,    0.013380,    0.002738,    0.000056,    0.000136,    0.000039,    0.000013,    0.000052,    0.000004,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.005028,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  98,    0.987700,    1.000000,    0.807599,    0.797666,    0.792260,    0.096705,    0.005114,    0.017803,    0.022465,    0.017276,    0.004609,    0.012705,    0.002736,    0.000050,    0.000082,    0.000055,    0.000009,    0.000027,    0.000006,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.004790,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1,  99,    0.987700,    1.000000,    0.814385,    0.804368,    0.798409,    0.096705,    0.004807,    0.017082,    0.021493,    0.016624,    0.004350,    0.012001,    0.002504,    0.000058,    0.000090,    0.000062,    0.000012,    0.000026,    0.000008,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.004520,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 100,    0.987700,    1.000000,    0.821208,    0.811107,    0.804619,    0.096705,    0.004512,    0.016312,    0.020565,    0.015743,    0.004190,    0.011504,    0.002474,    0.000044,    0.000076,    0.000034,    0.000009,    0.000026,    0.000007,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.004355,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 101,    0.987700,    1.000000,    0.828069,    0.817884,    0.810895,    0.096705,    0.004228,    0.015442,    0.019185,    0.015109,    0.003894,    0.010529,    0.002376,    0.000043,    0.000064,    0.000041,    0.000007,    0.000018,    0.000005,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.004046,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 102,    0.987700,    1.000000,    0.834967,    0.824697,    0.817241,    0.096705,    0.003955,    0.014773,    0.018517,    0.014491,    0.003692,    0.010156,    0.002196,    0.000048,    0.000088,    0.000037,    0.000012,    0.000037,    0.000005,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003837,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 103,    0.987700,    1.000000,    0.841904,    0.831549,    0.823658,    0.096705,    0.003694,    0.014073,    0.017318,    0.013940,    0.003480,    0.009437,    0.002040,    0.000036,    0.000069,    0.000028,    0.000004,    0.000014,    0.000003,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003616,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 104,    0.987700,    1.000000,    0.848879,    0.838438,    0.830148,    0.096705,    0.003444,    0.013217,    0.016282,    0.013193,    0.003260,    0.008830,    0.001984,    0.000037,    0.000062,    0.000033,    0.000007,    0.000017,    0.000005,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003388,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 105,    0.987700,    1.000000,    0.855893,    0.845366,    0.836711,    0.096705,    0.003206,    0.012514,    0.015175,    0.012590,    0.003046,    0.008215,    0.001846,    0.000028,    0.000050,    0.000027,    0.000006,    0.000020,    0.000004,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003165,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 106,    0.987700,    1.000000,    0.862945,    0.852331,    0.843346,    0.096705,    0.002980,    0.011726,    0.014189,    0.011658,    0.002896,    0.007708,    0.001764,    0.000030,    0.000056,    0.000022,    0.000006,    0.000021,    0.000001,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.003009,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   1, 107,    0.987700,    1.000000,    0.870036,    0.859335,    0.850051,    0.096705,    0.002765,    0.011090,    0.013488,    0.011083,    0.002721,    0.007267,    0.001622,    0.000028,    0.000046,    0.000022,    0.000006,    0.000011,    0.000003,    0.037340,    0.054883,    0.049704,    0.032996,    0.012415,    0.017443,    0.010728,    0.022397,    0.027607,    0.020224,    0.002529,    0.004654,    0.002044,    0.002828,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
