             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   9,   2,  65,    0.987700,    1.142858,    0.603395,    0.681113,    0.682890,    0.096705,    0.015793,    0.009865,    0.001687,    0.011220,    0.000384,    0.000535,    0.000390,    0.000429,    0.000530,    0.000463,    0.000389,    0.000521,    0.000408,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.000399,    0.000003,    0.000000,    1.000000,    0.000000,    0.000000,,
   9,   2,  66,    0.987700,    1.142858,    0.609054,    0.687501,    0.687751,    0.096705,    0.015665,    0.010537,    0.002252,    0.011803,    0.000649,    0.000891,    0.000642,    0.000264,    0.000265,    0.000305,    0.000225,    0.000256,    0.000257,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.000675,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  67,    0.987700,    1.142858,    0.614744,    0.693923,    0.693224,    0.096705,    0.015512,    0.011173,    0.002800,    0.012523,    0.000914,    0.001400,    0.000871,    0.000193,    0.000206,    0.000212,    0.000152,    0.000190,    0.000168,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.000950,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  68,    0.987700,    1.142858,    0.620465,    0.700381,    0.699160,    0.096705,    0.015337,    0.011819,    0.003259,    0.013200,    0.001115,    0.001620,    0.001079,    0.000132,    0.000142,    0.000129,    0.000075,    0.000094,    0.000071,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001159,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  69,    0.987700,    1.142858,    0.626218,    0.706875,    0.705380,    0.096705,    0.015138,    0.012367,    0.003865,    0.013819,    0.001288,    0.002048,    0.001254,    0.000118,    0.000151,    0.000129,    0.000048,    0.000075,    0.000057,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001338,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  70,    0.987700,    1.142858,    0.632002,    0.713405,    0.711748,    0.096705,    0.014918,    0.012945,    0.004240,    0.014379,    0.001442,    0.002224,    0.001327,    0.000155,    0.000245,    0.000127,    0.000028,    0.000026,    0.000023,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001498,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  71,    0.987700,    1.142858,    0.637819,    0.719970,    0.718175,    0.096705,    0.014678,    0.013333,    0.004764,    0.015089,    0.001591,    0.002486,    0.001507,    0.000269,    0.000587,    0.000185,    0.000015,    0.000015,    0.000015,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001654,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  72,    0.987700,    1.142858,    0.643667,    0.726572,    0.724611,    0.096705,    0.014417,    0.013813,    0.005070,    0.015382,    0.001741,    0.002750,    0.001580,    0.000495,    0.001185,    0.000342,    0.000011,    0.000011,    0.000013,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001809,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  73,    0.987700,    1.142858,    0.649548,    0.733211,    0.731027,    0.096705,    0.014139,    0.014320,    0.005774,    0.015675,    0.001887,    0.003171,    0.001711,    0.000963,    0.002397,    0.000567,    0.000007,    0.000009,    0.000007,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.001960,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  74,    0.987700,    1.142858,    0.655461,    0.739886,    0.737411,    0.096705,    0.013843,    0.014916,    0.006431,    0.016467,    0.002103,    0.003498,    0.001987,    0.001704,    0.004565,    0.001005,    0.000005,    0.000009,    0.000002,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.002184,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  75,    0.987700,    1.142858,    0.661407,    0.746597,    0.743760,    0.096705,    0.013531,    0.015316,    0.007136,    0.016868,    0.002267,    0.003966,    0.002069,    0.002341,    0.006320,    0.001375,    0.000004,    0.000006,    0.000001,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.002354,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  76,    0.987700,    1.142858,    0.667386,    0.753346,    0.750078,    0.096705,    0.013205,    0.015825,    0.007977,    0.017289,    0.002423,    0.004348,    0.002173,    0.002648,    0.007084,    0.001516,    0.000006,    0.000006,    0.000004,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.002518,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  77,    0.987700,    1.142858,    0.673398,    0.760132,    0.756373,    0.096705,    0.012865,    0.017028,    0.010743,    0.017872,    0.002640,    0.004659,    0.002307,    0.002397,    0.006403,    0.001363,    0.000005,    0.000005,    0.000004,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.002743,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  78,    0.987700,    1.142858,    0.679443,    0.766956,    0.762657,    0.096705,    0.012514,    0.018596,    0.015523,    0.018888,    0.002787,    0.005204,    0.002391,    0.001635,    0.004443,    0.000937,    0.000004,    0.000005,    0.000004,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.002896,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  79,    0.987700,    1.142858,    0.685521,    0.773817,    0.768943,    0.096705,    0.012153,    0.020326,    0.020393,    0.019909,    0.003027,    0.005777,    0.002527,    0.001093,    0.002908,    0.000610,    0.000004,    0.000005,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003145,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  80,    0.987700,    1.142858,    0.691633,    0.780716,    0.775244,    0.096705,    0.011783,    0.021847,    0.024063,    0.021155,    0.003194,    0.006157,    0.002680,    0.000761,    0.002014,    0.000446,    0.000003,    0.000006,    0.000000,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003319,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  81,    0.987700,    1.142858,    0.697779,    0.787654,    0.781574,    0.096705,    0.011406,    0.022631,    0.026194,    0.021477,    0.003338,    0.006440,    0.002698,    0.000483,    0.001207,    0.000301,    0.000004,    0.000006,    0.000001,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003469,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  82,    0.987700,    1.142858,    0.703958,    0.794629,    0.787947,    0.096705,    0.011023,    0.023167,    0.028253,    0.021472,    0.003483,    0.006806,    0.002839,    0.000326,    0.000771,    0.000198,    0.000004,    0.000008,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003619,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  83,    0.987700,    1.142858,    0.710172,    0.801643,    0.794372,    0.096705,    0.010635,    0.023630,    0.029065,    0.022298,    0.003629,    0.007133,    0.002942,    0.000245,    0.000535,    0.000161,    0.000004,    0.000008,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003771,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  84,    0.987700,    1.142858,    0.716420,    0.808696,    0.800860,    0.096705,    0.010245,    0.023801,    0.030148,    0.022324,    0.003712,    0.007319,    0.003066,    0.000187,    0.000369,    0.000131,    0.000003,    0.000006,    0.000001,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003858,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  85,    0.987700,    1.142858,    0.722702,    0.815788,    0.807420,    0.096705,    0.009852,    0.023935,    0.030859,    0.022322,    0.003886,    0.007668,    0.003151,    0.000141,    0.000271,    0.000118,    0.000005,    0.000015,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004039,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  86,    0.987700,    1.142858,    0.729020,    0.822918,    0.814055,    0.096705,    0.009460,    0.023797,    0.030811,    0.022161,    0.003826,    0.007595,    0.003059,    0.000131,    0.000239,    0.000096,    0.000003,    0.000003,    0.000005,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003977,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  87,    0.987700,    1.142858,    0.735372,    0.830088,    0.820770,    0.096705,    0.009068,    0.023822,    0.030983,    0.022133,    0.003953,    0.007857,    0.003201,    0.000117,    0.000224,    0.000081,    0.000003,    0.000008,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004108,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  88,    0.987700,    1.142858,    0.741759,    0.837298,    0.827567,    0.096705,    0.008678,    0.023467,    0.031126,    0.021831,    0.003956,    0.008209,    0.003102,    0.000110,    0.000206,    0.000089,    0.000004,    0.000003,    0.000009,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004110,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  89,    0.987700,    1.142858,    0.748181,    0.844548,    0.834445,    0.096705,    0.008292,    0.023012,    0.030207,    0.021500,    0.003931,    0.008113,    0.003008,    0.000096,    0.000189,    0.000062,    0.000004,    0.000014,    0.000001,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004086,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  90,    0.987700,    1.142858,    0.754639,    0.851837,    0.841403,    0.096705,    0.007909,    0.022755,    0.030156,    0.021267,    0.003973,    0.007927,    0.003163,    0.000092,    0.000175,    0.000058,    0.000004,    0.000006,    0.000005,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004129,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  91,    0.987700,    1.142858,    0.761132,    0.859167,    0.848438,    0.096705,    0.007533,    0.022247,    0.029522,    0.020756,    0.003869,    0.007782,    0.003078,    0.000092,    0.000169,    0.000072,    0.000005,    0.000012,    0.000005,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.004021,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  92,    0.987700,    1.142858,    0.767662,    0.866537,    0.855547,    0.096705,    0.007162,    0.021714,    0.028751,    0.020468,    0.003815,    0.007691,    0.003103,    0.000088,    0.000161,    0.000077,    0.000004,    0.000005,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003965,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  93,    0.987700,    1.142858,    0.774227,    0.873948,    0.862727,    0.096705,    0.006799,    0.021382,    0.027767,    0.020223,    0.003756,    0.007450,    0.002932,    0.000076,    0.000154,    0.000057,    0.000005,    0.000014,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003903,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  94,    0.987700,    1.142858,    0.780828,    0.881400,    0.869972,    0.096705,    0.006443,    0.020602,    0.026936,    0.019478,    0.003682,    0.007264,    0.002905,    0.000071,    0.000178,    0.000058,    0.000003,    0.000011,    0.000003,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003826,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  95,    0.987700,    1.142858,    0.787466,    0.888893,    0.877281,    0.096705,    0.006097,    0.019913,    0.025740,    0.018876,    0.003621,    0.007118,    0.002894,    0.000071,    0.000131,    0.000056,    0.000004,    0.000005,    0.000004,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003762,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   9,   2,  96,    0.987700,    1.142858,    0.794141,    0.896428,    0.884648,    0.096705,    0.005759,    0.019240,    0.024814,    0.018454,    0.003432,    0.006758,    0.002815,    0.000058,    0.000125,    0.000056,    0.000003,    0.000006,    0.000004,    0.037309,    0.054855,    0.049732,    0.032957,    0.012406,    0.017440,    0.010721,    0.022370,    0.027631,    0.020195,    0.002534,    0.004661,    0.002041,    0.003567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
